,date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume
100,2021-11-19,205.0,206.2,203.67,206.08,3215092,43954,205.524983,204.62,False,True,293273.0
101,2021-11-22,205.45,206.3,200.75,202.73,2835288,49783,203.318268,202.1028,False,True,272018.0
102,2021-11-23,202.23,205.48,201.27,204.53,2144859,39638,204.2137,202.89,True,True,150318.0
103,2021-11-24,204.145,205.28,202.95,203.97,1695329,28929,203.973703,204.32,True,False,97340.0
104,2021-11-26,204.74,206.0,200.52,201.09,3192451,40844,202.275952,203.5133,False,False,198464.0
105,2021-11-29,202.66,204.83,201.5901,203.47,2517842,45688,203.527862,202.66,True,True,144847.0
106,2021-11-30,202.73,203.87,198.73,198.88,5385383,68251,200.022686,202.72,True,False,128837.0
107,2021-12-01,200.45,205.64,198.64,200.8,3051869,52922,202.231273,198.9399,False,True,136433.0
108,2021-12-02,200.28,203.1025,199.31,201.17,2847757,46539,201.588667,200.965,False,True,154646.0
109,2021-12-03,201.38,203.8,200.835,202.44,3584809,49148,202.302422,201.2759,False,True,116694.0
110,2021-12-06,206.38,211.79,205.97,208.79,3996324,68303,209.32252,210.615,True,False,755163.0
111,2021-12-07,209.15,212.44,207.3601,211.32,3306099,60821,210.881839,209.94,True,True,194123.0
112,2021-12-08,212.69,213.91,210.43,213.53,2622690,46558,212.889649,212.37,False,True,155688.0
113,2021-12-09,213.52,213.98,209.5,212.57,2697796,40528,212.64396,209.705,False,True,171706.0
114,2021-12-10,213.05,214.45,210.01,210.89,2808538,46348,211.121858,213.95,True,False,135909.0
115,2021-12-13,210.89,213.19,209.0,211.39,2682954,48259,211.489544,209.7,False,True,129090.0
116,2021-12-14,211.16,214.805,210.23,213.74,2598062,45683,213.570982,212.76,True,True,161670.0
117,2021-12-15,214.0,219.5025,213.12,219.25,3916927,64295,217.352598,214.31,True,True,126374.0
118,2021-12-16,220.0,231.04,220.0,222.58,6019397,106343,224.249278,224.36,True,False,465575.0
119,2021-12-17,222.25,224.16,219.32,222.5,6405164,61308,222.049028,222.26,False,True,844283.0
120,2021-12-20,222.25,222.49,218.69,219.99,2917539,52986,219.97246,219.65,False,True,159516.0
121,2021-12-21,220.39,223.25,219.96,220.92,2984379,46836,221.092796,220.9863,True,False,112840.0
122,2021-12-22,220.48,221.9,217.76,221.53,2675559,35653,221.06768,218.61,False,True,101666.0
123,2021-12-23,222.39,224.48,221.5,223.79,1667987,27107,223.455339,222.35,False,True,123098.0
124,2021-12-27,223.85,225.46,222.67,225.17,1762380,26356,224.56017,223.99,True,True,84377.0
125,2021-12-28,225.43,226.98,225.05,225.77,1303258,27289,225.845021,225.63,True,True,68302.0
126,2021-12-29,226.08,228.21,224.99,227.6,1388529,27744,227.289375,227.02,True,True,88991.0
127,2021-12-30,227.88,229.55,226.14,226.47,1507168,30186,227.336554,228.27,True,False,67493.0
128,2021-12-31,226.42,227.74,224.8,224.97,1668256,28698,225.610709,227.3163,True,False,54827.0
129,2022-01-03,223.62,226.97,222.03,226.69,2740396,46006,225.434488,223.7,True,True,158584.0
130,2022-01-04,226.34,228.8,224.25,227.84,2491324,45234,227.632112,225.2162,False,True,147344.0
131,2022-01-05,226.52,229.87,224.52,225.14,2803117,51099,226.361345,227.5,True,False,225402.0
132,2022-01-06,225.14,226.6578,223.69,225.17,2195214,39159,225.256593,224.72,False,True,172878.0
133,2022-01-07,224.2,228.19,223.54,227.29,2338943,40929,226.918616,224.7,True,True,100641.0
134,2022-01-10,228.86,230.64,226.0,230.37,3177864,58378,229.289476,229.1,True,True,169798.0
135,2022-01-11,230.1,232.51,228.11,232.38,2318133,45094,231.14336,228.21,False,True,176910.0
136,2022-01-12,232.38,232.605,228.52,231.76,1886395,40092,230.985601,231.58,False,True,130265.0
137,2022-01-13,232.08,233.23,230.33,230.85,2148418,44046,231.541389,230.9278,False,False,104303.0
138,2022-01-14,230.97,235.8,229.99,235.36,3007834,56687,233.687454,230.6,False,True,98555.0
