date,open,high,low,close,volume,trade_count,vwap,15min_close,is_positive_start,is_positive_end,15min_volume,atr
2021-04-19,133.53,135.47,133.34,134.88,89012155,621336,134.586519,134.68,False,True,3305780.0,2.652864285714282
2021-04-20,135.0,135.53,131.81,133.12,89820307,740627,133.4621,133.915,False,False,3600825.0,2.7378642857142816
2021-04-21,132.35,133.75,131.3001,133.49,63562891,506355,132.813604,132.2268,False,True,2548511.0,2.654285714285712
2021-04-22,132.85,134.15,131.41,131.94,84415996,613796,132.77242,133.85,True,False,3813511.0,2.7049999999999983
2021-04-23,132.25,135.12,132.16,134.32,79264108,519004,134.163582,133.49,True,True,2780881.0,2.7064214285714274
2021-04-26,134.78,135.06,133.56,134.72,66771774,483030,134.541743,134.544,True,True,1937336.0,2.7078499999999996
2021-04-27,135.1,135.41,134.11,134.39,65723639,476419,134.590283,134.3282,False,True,3879178.0,2.6021357142857124
2021-04-28,134.34,135.02,133.08,133.58,106643654,780142,134.656515,134.04,False,False,3798968.0,2.5628499999999996
2021-04-29,136.54,136.98,132.45,133.48,149222587,1042947,134.156026,134.5165,True,False,6321686.0,2.6314214285714286
2021-04-30,131.79,133.56,131.065,131.46,109506363,698524,132.197677,133.4882,True,False,3809793.0,2.6407071428571425
2021-05-03,132.01,134.07,131.83,132.54,74961890,578995,132.812222,133.445,False,False,3819483.0,2.5921357142857135
2021-05-04,131.12,131.4899,126.7,127.85,136403432,1172785,127.965447,128.189,False,False,4666238.0,2.7703499999999983
2021-05-05,129.21,130.45,127.97,128.1,83739467,656335,129.226959,129.77,True,False,3798577.0,2.7446357142857116
2021-05-06,127.91,129.75,127.13,129.72,72188394,604347,128.543237,128.14,True,True,3204232.0,2.832492857142856
2021-05-07,130.89,131.2582,129.475,130.21,79265040,544294,130.447486,130.6284,True,False,2729122.0,2.807721428571427
2021-05-10,129.37,129.54,126.81,126.85,79569305,677601,127.946437,128.3799,False,False,2774164.0,2.784864285714285
2021-05-11,123.37,126.27,122.77,125.91,125611478,914584,124.745134,123.59,True,True,5082925.0,2.901299999999998
2021-05-12,123.5,124.64,122.25,122.82,101216779,871919,123.090746,123.21,False,False,4586225.0,2.9670142857142827
2021-05-13,124.73,126.15,124.26,124.94,99117673,775254,125.200171,125.59,True,False,3798137.0,2.977728571428569
2021-05-14,126.34,127.89,125.85,127.45,81525305,532821,126.961446,126.3082,False,True,2725562.0,3.081299999999998
2021-05-17,126.78,126.93,125.17,126.27,74244535,502296,125.946869,126.1387,True,True,2711558.0,3.151299999999999
2021-05-18,126.48,126.99,124.78,124.85,63342080,493534,125.976332,126.56,False,False,2052679.0,3.1705857142857132
2021-05-19,123.0,124.915,122.86,124.69,92612612,674398,124.023808,123.715,False,True,3442055.0,2.9937999999999994
2021-05-20,125.19,127.72,125.1,127.31,76856062,494794,126.858079,126.2232,False,True,2281621.0,3.032014285714285
2021-05-21,127.99,128.0,125.21,125.43,79295349,527861,126.148557,126.4074,False,False,2602237.0,3.044871428571429
2021-05-24,126.0,127.94,125.94,127.1,63086979,442101,127.269833,127.415,False,False,2683446.0,2.807014285714286
2021-05-25,127.75,128.32,126.32,126.9,72015212,462911,127.073921,126.97,False,False,2943045.0,2.764157142857144
2021-05-26,126.89,127.39,126.42,126.85,56567152,415282,126.865112,127.045,False,False,2290430.0,2.6463000000000005
2021-05-27,126.46,127.64,125.08,125.28,94623972,545569,126.125286,127.4155,False,False,2731256.0,2.7017857142857156
2021-05-28,125.55,125.8,124.55,124.61,71308609,527856,125.064316,125.4,True,False,2209465.0,2.5482142857142867
2021-06-01,125.15,125.35,123.94,124.28,68136772,501108,124.592356,124.57,False,False,3181831.0,2.357500000000001
2021-06-02,124.19,125.24,124.05,125.06,59278133,461406,124.76861,125.115,True,False,2233688.0,2.181071428571429
2021-06-03,124.66,124.85,123.13,123.54,76227069,562239,123.771424,123.21,False,True,3419362.0,2.081071428571429
2021-06-04,124.01,126.16,123.85,125.89,75167991,467755,125.367963,124.925,True,True,2427468.0,2.0574999999999997
2021-06-07,126.2,126.32,124.8321,125.9,71057300,504252,125.369057,125.15,False,True,2155770.0,2.0009214285714276
2021-06-08,126.6,128.46,126.2101,126.74,74402276,532070,127.074198,127.425,False,False,2840878.0,2.0259214285714284
2021-06-09,127.25,127.75,126.52,127.13,56886063,382624,127.073349,127.1899,True,False,2163470.0,1.9669928571428568
2021-06-10,127.0,128.19,125.94,126.11,71040501,497363,126.661177,127.0112,False,False,2839836.0,1.911278571428571
2021-06-11,126.47,127.44,126.1,127.35,53307211,352483,127.025024,126.831,False,True,1729331.0,1.807707142857142
2021-06-14,127.75,130.54,127.07,130.48,96802684,562870,129.631943,129.1721,True,True,2780375.0,1.8762785714285712
2021-06-15,130.0,130.6,129.39,129.64,62698162,415855,129.835774,129.585,False,True,2496640.0,1.8198500000000004
2021-06-16,130.4,130.89,128.461,130.15,91600145,616596,130.000332,130.42,False,False,2337985.0,1.9240642857142842
2021-06-17,129.86,132.55,129.65,131.79,96265004,647799,131.563907,131.785,True,True,4541721.0,1.948349999999999
2021-06-18,130.86,131.51,130.24,130.46,108503640,553509,130.786636,131.055,True,False,3248549.0,1.969778571428569
2021-06-21,130.3,132.41,129.21,132.3,79390590,504524,131.497547,131.14,True,True,3188768.0,2.0976357142857114
2021-06-22,132.1,134.08,131.62,133.98,74593393,479623,133.093708,132.21,True,True,2283406.0,2.1883499999999976
2021-06-23,133.75,134.32,133.23,133.7,60049743,423330,133.786992,133.805,False,False,2401984.0,2.1283499999999975
2021-06-24,134.41,134.64,132.93,133.41,68673624,442357,133.766358,134.27,True,False,2168030.0,2.0633499999999967
2021-06-25,133.44,133.89,132.81,133.11,70599990,357313,133.236623,133.7101,False,False,2964811.0,2.0342142857142815
2021-06-28,133.44,135.245,133.35,134.78,62023484,453630,134.807041,135.08,True,False,2861306.0,2.003857142857138
2021-06-29,134.87,136.49,134.35,136.33,64550905,442162,135.943833,135.8467,True,True,2662106.0,2.0688571428571385
2021-06-30,136.14,137.41,135.87,136.96,63343601,418569,136.818806,136.785,True,True,1728060.0,2.0181428571428524
2021-07-01,136.51,137.33,135.76,137.27,52355408,387069,136.670645,136.361,False,True,1911704.0,2.034571428571425
2021-07-02,137.91,140.0,137.745,139.96,78817014,520290,139.197833,138.62,False,True,2624808.0,1.9817142857142815
2021-07-06,140.09,143.15,140.07,142.02,108075306,732900,141.741907,142.25,False,False,5287283.0,2.1231428571428523
2021-07-07,143.5,144.89,142.66,144.57,104824172,732024,144.018226,142.93,False,True,5352486.0,2.1546428571428526
2021-07-08,141.6,144.06,140.665,143.24,105564924,770833,142.552249,141.95,False,True,4213734.0,2.2264285714285665
2021-07-09,142.76,145.65,142.6522,145.11,99690025,634479,144.783786,144.845,True,True,4113582.0,2.329842857142854
2021-07-12,146.17,146.32,144.0,144.5,76256145,516166,144.786799,145.095,True,False,3287991.0,2.266985714285712
2021-07-13,144.0,147.46,143.63,145.64,102196514,694714,146.04823,146.4372,False,False,3490316.0,2.364842857142855
2021-07-14,148.0,149.57,147.68,149.15,126807879,795718,148.821011,148.85,True,True,6389897.0,2.567699999999998
2021-07-15,149.17,150.0,147.09,148.48,106632325,696568,148.44226,148.425,False,True,4261665.0,2.653414285714285
2021-07-16,148.53,149.76,145.88,146.39,94785141,611771,147.634452,148.49,True,False,3185151.0,2.853414285714286
2021-07-19,143.78,144.07,141.67,142.45,120875926,933882,142.614243,142.63,True,False,4685169.0,3.0380571428571437
2021-07-20,143.51,147.0997,142.96,146.15,96701324,611145,145.57763,144.65,True,True,2906314.0,3.21732142857143
2021-07-21,145.51,146.13,144.63,145.4,75235818,471141,145.370768,145.68,True,False,2769717.0,3.2158928571428596
2021-07-22,145.89,148.195,145.81,146.8,77280533,479699,146.99095,147.7487,True,False,3848091.0,3.3033928571428572
2021-07-23,147.5,148.7177,146.92,148.56,71340694,456134,148.037052,147.91,False,True,2479342.0,3.245371428571429
2021-07-26,148.2,149.83,147.7,148.99,72378287,488606,149.117949,149.345,True,False,2592710.0,3.169657142857145
2021-07-27,149.03,149.21,145.55,146.77,104787369,785169,146.832321,147.1499,False,False,4198362.0,3.2260857142857184
2021-07-28,144.84,146.97,142.54,144.98,118727362,827611,144.887118,145.655,False,False,4770011.0,3.2635857142857185
2021-07-29,144.66,146.55,144.58,145.64,56573653,414824,145.80623,145.895,True,False,2243335.0,3.190171428571432
2021-07-30,144.49,146.33,144.11,145.86,70293624,464979,145.396798,144.82,True,True,2314105.0,3.1830285714285753
2021-08-02,146.33,146.95,145.25,145.52,62745328,456711,145.856668,145.54,False,False,2262721.0,3.0308857142857164
2021-08-03,145.75,148.045,145.18,147.36,64536401,460706,146.770321,145.48,False,True,2099913.0,2.954814285714286
2021-08-04,147.14,147.79,146.28,146.95,56305292,401837,147.047331,146.8489,False,True,3218062.0,2.8548142857142857
2021-08-05,146.91,147.84,146.17,147.06,46365090,355868,147.113031,147.4201,True,False,1778208.0,2.696957142857144
2021-08-06,146.27,147.11,145.63,146.14,54097528,373890,146.214215,147.04,True,False,1735104.0,2.465528571428574
2021-08-09,146.27,146.7,145.52,146.09,48857702,351878,146.111166,146.24,False,False,1749857.0,2.2176928571428567
2021-08-10,146.52,147.71,145.3,145.6,68980001,430863,146.126086,145.9,False,False,4516660.0,2.281264285714284
2021-08-11,146.01,146.72,145.53,145.86,48481757,364781,146.022453,145.835,True,True,2197178.0,2.166621428571428
2021-08-12,146.21,149.05,145.84,148.89,73757305,514473,148.010325,147.73,True,True,2935284.0,2.2589285714285716
2021-08-13,149.0,149.4444,148.27,149.1,59352311,407701,148.919361,148.905,False,True,1934454.0,2.1906714285714264
2021-08-16,148.6,151.19,146.47,151.12,103451633,703898,149.399565,147.0616,True,True,3935285.0,2.266385714285712
2021-08-17,150.21,151.68,149.09,150.19,92080658,623050,150.247388,151.3902,True,False,3566843.0,2.1349571428571403
2021-08-18,149.82,150.72,146.15,146.36,86135096,645871,148.300768,149.35,False,False,2597416.0,2.320671428571426
2021-08-19,145.0,148.0,144.5,146.7,86764233,637536,146.440968,145.7718,False,True,2318253.0,2.4120999999999975
2021-08-20,147.53,148.5,146.78,148.19,60493423,412616,147.816451,148.18,True,True,2640004.0,2.419242857142856
2021-08-23,148.2,150.19,147.89,149.71,60040432,428029,149.48854,149.485,True,True,2128344.0,2.3788857142857154
2021-08-24,149.5,150.86,149.15,149.62,48597949,369948,149.903488,150.31,False,False,1674889.0,2.393171428571431
2021-08-25,149.71,150.32,147.8,148.36,58967818,460644,148.59698,148.2852,False,True,3165353.0,2.4538857142857142
2021-08-26,148.35,149.12,147.51,147.54,48444550,380576,148.11514,147.93,True,False,2061162.0,2.463171428571428
2021-08-27,147.31,148.75,146.83,148.6,55642640,403951,148.123267,147.5699,False,True,2036519.0,2.5160285714285715
2021-08-30,148.98,153.49,148.61,153.12,91217890,659441,152.141616,151.765,True,True,4957772.0,2.69317142857143
2021-08-31,152.69,152.8,151.29,151.83,86313035,533183,152.020536,151.89,True,False,2489415.0,2.738885714285717
2021-09-01,152.82,154.98,152.34,152.51,80437349,592571,153.768721,154.8455,True,False,3516453.0,2.7346000000000004
2021-09-02,153.93,154.72,152.4,153.65,71205789,519644,153.610105,154.1111,True,False,2664717.0,2.8164285714285717
2021-09-03,153.88,154.63,153.09,154.3,57859731,431612,154.021736,153.995,False,True,2430603.0,2.5892857142857144
2021-09-07,154.93,157.26,154.39,156.69,82234046,614639,156.184155,156.1538,True,True,3703374.0,2.615714285714284
2021-09-08,156.99,157.04,153.975,155.11,74033839,594744,155.110845,154.57,False,True,4354367.0,2.5082142857142844
2021-09-09,155.53,156.11,153.95,154.07,57281005,468895,154.850585,155.3263,False,False,2544947.0,2.4125000000000005
2021-09-10,155.0,155.48,148.7,148.97,140861543,1166805,150.997144,154.22,False,False,2620640.0,2.7682142857142855
2021-09-13,150.55,151.42,148.75,149.55,102292319,737678,149.698907,149.76,True,False,4307403.0,2.794642857142855
2021-09-14,150.35,151.07,146.91,148.12,109840013,783564,148.835731,149.62,False,False,2894766.0,2.9696428571428544
2021-09-15,148.53,149.44,146.37,149.03,83247002,618657,148.034413,146.78,True,True,3887735.0,3.0089285714285694
2021-09-16,148.42,148.97,147.221,148.79,67955339,501052,148.151656,147.635,False,True,2474527.0,3.023142857142854
2021-09-17,148.69,148.82,145.76,146.06,129798033,713100,146.699382,146.85,False,False,3159571.0,3.1045714285714263
2021-09-20,143.86,144.84,141.27,142.94,123207193,1019305,142.753265,142.635,False,True,3687615.0,3.097428571428568
2021-09-21,143.93,144.6,142.78,143.43,75784105,577588,143.74001,143.59,False,False,2488066.0,3.0967142857142806
2021-09-22,144.37,146.43,143.7001,145.85,76081240,544687,145.408999,145.091,False,True,1967775.0,3.0859999999999963
2021-09-23,146.54,147.08,145.64,146.83,64555135,470064,146.692239,146.623,False,True,1962256.0,3.023142857142856
2021-09-24,145.64,147.4701,145.56,146.92,53370477,399234,146.492692,146.0599,False,True,1803300.0,3.049578571428571
2021-09-27,145.39,145.96,143.82,145.37,73964064,527671,145.107988,145.41,False,False,2942509.0,3.0595785714285717
2021-09-28,143.13,144.75,141.69,141.91,108560452,820510,142.673141,143.12,False,False,3474599.0,3.103507142857144
2021-09-29,142.46,144.45,142.03,142.83,74100708,524565,143.404803,144.0004,False,False,3296727.0,3.130649999999999
2021-09-30,143.68,144.378,141.28,141.5,88053071,633655,142.402335,142.859,False,False,2821059.0,2.8676499999999976
2021-10-01,141.8,142.92,139.1101,142.65,94529685,728238,141.105483,139.2491,False,True,4087132.0,2.949071428571427
2021-10-04,141.76,142.21,138.27,139.14,97769370,823678,139.292125,139.5446,False,False,4705155.0,2.964785714285713
2021-10-05,139.5,142.24,139.36,141.11,80661990,561147,140.99195,139.84,False,True,2682630.0,2.966928571428572
2021-10-06,139.42,142.15,138.37,142.0,82429216,604014,140.383736,140.22,True,True,3483132.0,3.1077142857142865
2021-10-07,143.0,144.215,142.72,143.29,61607808,449732,143.665566,143.9775,True,False,2284721.0,3.0473571428571438
2021-10-08,144.02,144.1781,142.56,142.9,58509651,411074,143.175805,143.235,False,False,2475727.0,2.8207928571428584
2021-10-11,142.18,144.81,141.81,142.81,64212619,397256,143.67396,144.285,False,False,3619556.0,2.905078571428573
2021-10-12,143.25,143.25,141.0401,141.51,72590324,522268,141.858258,141.67,False,False,2678291.0,2.8486428571428593
2021-10-13,141.21,141.4,139.2,140.91,78993712,595435,140.361873,139.965,True,True,2430787.0,2.9107857142857148
2021-10-14,142.08,143.88,141.51,143.76,69696731,445634,143.216983,142.95,False,True,2343692.0,2.9864928571428573
2021-10-15,144.13,144.895,143.51,144.84,67393148,426182,144.320565,143.905,True,True,2205401.0,2.863992857142859
2021-10-18,143.45,146.84,143.16,146.55,84758665,537142,145.422312,144.531,True,True,2116935.0,2.863992857142859
2021-10-19,147.0,149.17,146.55,148.76,75839014,528624,148.327299,148.45,False,True,3712411.0,2.869707142857144
2021-10-20,148.74,149.7539,148.12,149.26,57882306,433775,149.091132,149.2373,False,True,1915783.0,2.7651285714285723
2021-10-21,148.8,149.64,147.87,149.48,61019837,414768,149.029821,149.17,False,True,1660413.0,2.619421428571428
2021-10-22,149.75,150.18,148.64,148.69,57982316,430638,149.298562,149.735,False,False,1988130.0,2.416564285714287
2021-10-25,148.7,149.37,147.6211,148.64,50395763,422046,148.508581,147.85,False,True,1614967.0,2.320057142857142
2021-10-26,149.33,150.84,149.0101,149.32,60332588,454831,149.591198,149.3757,True,False,1885431.0,2.2072000000000003
2021-10-27,149.32,149.73,148.49,148.85,55623366,403046,149.119103,148.87,True,False,1515271.0,2.1375571428571414
2021-10-28,149.72,153.165,149.72,152.57,99567181,745271,151.590102,152.51,True,True,2977973.0,2.3301928571428556
2021-10-29,147.05,149.94,146.4128,149.8,124268949,858642,148.328795,147.145,True,True,3827687.0,2.5557071428571407
2021-11-01,148.86,149.7,147.8,148.96,74201074,526363,148.811069,148.44,False,True,2286563.0,2.5407142857142833
2021-11-02,148.68,151.57,148.65,150.02,69374924,517286,150.356833,150.73,True,False,3969350.0,2.5842857142857105
2021-11-03,150.42,151.97,149.82,151.49,54426976,398300,150.91672,150.3708,False,True,1319072.0,2.5257142857142827
2021-11-04,151.56,152.43,150.64,150.96,60426944,457979,151.397186,151.72,False,False,1936421.0,2.5546428571428543
2021-11-05,151.89,152.2,150.06,151.28,66030793,424172,151.094887,151.055,False,True,2520495.0,2.4446428571428527
2021-11-08,151.49,151.57,150.16,150.44,55036579,416563,150.818531,150.8019,False,False,5210322.0,2.3582142857142827
2021-11-09,150.15,151.428,150.0601,150.81,56704383,454181,150.792084,151.255,True,False,5500061.0,2.3392142857142835
2021-11-10,150.0,150.13,147.85,147.92,65100403,543133,148.603716,148.77,False,False,9403805.0,2.424214285714285
2021-11-11,149.0,149.43,147.681,147.87,41030601,338546,148.16688,148.22,False,False,4159692.0,2.439142857142855
2021-11-12,148.4,150.4,147.48,149.99,63766630,404158,149.353777,147.64,False,True,4032191.0,2.5227928571428566
2021-11-15,150.29,151.88,149.43,150.0,59237526,421710,150.288364,151.4392,True,False,6561364.0,2.540649999999997
2021-11-16,150.0,151.488,149.34,151.0,59100329,388660,150.696522,150.17,True,True,4533308.0,2.6055071428571415
2021-11-17,151.0,155.0,150.99,153.49,88751007,625494,153.5368,152.64,True,True,7155758.0,2.5837214285714265
2021-11-18,153.7,158.67,153.05,157.87,150791049,864462,156.081543,153.85,True,True,5864606.0,2.545349999999997
2021-11-19,157.87,161.02,156.5328,160.55,117253580,816417,159.573522,157.89,True,True,12969303.0,2.72300714285714
2021-11-22,161.63,165.7,161.0,161.02,117445474,890130,163.589566,163.69,True,False,10659412.0,2.8822928571428537
2021-11-23,160.97,161.8,159.0601,161.41,95957872,711520,160.340242,160.2,False,True,8002486.0,2.924428571428568
2021-11-24,160.75,162.14,159.64,161.94,69268951,504236,161.109831,160.535,False,True,6023594.0,2.975142857142852
2021-11-26,159.5,160.45,156.36,156.81,76887188,665982,157.844248,159.2727,False,False,7258618.0,3.2208571428571378
2021-11-29,159.23,161.19,158.7901,160.24,88702275,663504,160.1344,160.17,True,True,8838949.0,3.432999999999995
2021-11-30,159.99,165.52,159.92,165.3,173768869,1136985,163.774855,160.75,True,True,6163365.0,3.7352928571428543
2021-12-01,167.41,170.3,164.53,164.77,152243011,1189135,167.687003,167.65,True,False,11283280.0,3.93600714285714
2021-12-02,158.72,164.2,157.8,163.76,136467187,1159591,161.828092,159.9,True,True,17216953.0,4.308935714285711
2021-12-03,163.95,164.96,159.72,161.84,117902691,949487,161.823754,163.9,False,False,7608218.0,4.474649999999997
2021-12-06,164.28,167.8799,164.28,165.32,107453163,840245,165.823276,166.68,True,False,14130665.0,4.7310714285714255
2021-12-07,169.1,171.58,168.34,171.18,120997807,833800,170.562072,170.25,True,True,11952304.0,5.024785714285713
2021-12-08,172.0,175.96,170.7,175.08,116911182,870422,174.017343,172.4711,True,True,10650483.0,5.114071428571429
2021-12-09,174.84,176.75,173.92,174.56,108955978,785530,175.277079,176.25,True,False,9939484.0,4.914785714285718
2021-12-10,175.14,179.63,174.69,179.45,115269420,854277,177.272125,176.025,True,True,8880460.0,4.956414285714288
2021-12-13,181.0,182.13,175.53,175.74,152365422,1145529,178.618259,179.8284,False,False,13089737.0,5.059985714285718
2021-12-14,175.3,177.74,172.21,174.33,139551966,984239,174.400639,177.0904,True,False,11817764.0,5.259278571428575
2021-12-15,175.16,179.5,172.3108,179.3,130902329,935167,176.077735,174.91,False,True,8426566.0,5.594221428571432
2021-12-16,179.15,181.14,170.75,172.26,150275099,1200768,174.408373,178.5817,False,False,11570166.0,5.937792857142861
2021-12-17,170.0,173.47,169.69,171.14,196057550,993392,171.266633,170.77,True,True,21038028.0,5.894935714285718
2021-12-20,168.13,170.58,167.46,169.75,107354632,814584,169.26208,169.4,True,True,9607119.0,5.757792857142858
2021-12-21,171.68,173.2,169.12,172.99,91153769,650512,171.48225,170.909,False,True,7285000.0,5.63707857142857
2021-12-22,172.99,175.86,172.15,175.64,92616723,642870,174.323988,173.198,True,True,6669578.0,5.404221428571428
2021-12-23,175.83,176.8499,175.27,176.28,68326506,502231,176.147561,175.7,False,True,6961144.0,5.142785714285712
2021-12-27,177.1,180.42,177.07,180.33,74928566,629623,179.056951,178.17,True,True,6783123.0,5.007078571428569
2021-12-28,180.2,181.33,178.53,179.29,79103863,631316,179.707003,179.59,False,False,6933140.0,4.759935714285711
2021-12-29,179.3,180.63,178.14,179.38,62325973,491576,179.455692,179.8,True,False,5434247.0,4.562078571428567
2021-12-30,179.59,180.57,178.09,178.2,59770632,498613,179.374495,179.355,False,False,5043237.0,4.537078571428566
2021-12-31,178.0,179.23,177.26,177.57,64038680,451478,177.800285,178.425,True,False,4491664.0,4.315649999999995
2022-01-03,177.81,182.88,177.71,182.01,104690466,772367,181.415512,180.595,True,True,8058890.0,4.223507142857138
2022-01-04,182.61,182.94,179.12,179.7,99284337,831619,180.55545,182.14,False,False,7828769.0,4.101364285714281
2022-01-05,179.61,180.17,174.64,174.92,94368921,846917,177.289485,178.8936,False,False,6447999.0,3.982849999999995
2022-01-06,172.4,175.3,171.64,172.0,96792639,958689,173.079885,175.21,True,False,9606944.0,3.502135714285712
2022-01-07,172.73,174.14,171.03,172.17,87682471,716120,172.439117,173.44,True,False,7132543.0,3.454278571428568
2022-01-10,168.85,172.5,168.17,172.19,106434119,952233,170.288327,170.33,True,True,10777438.0,3.500707142857142
2022-01-11,172.19,175.18,170.82,175.08,76140319,649676,173.633598,171.03,False,True,5586795.0,3.520707142857144
2022-01-12,176.0,177.18,174.82,175.53,74743512,642015,175.834541,175.65,False,False,7071624.0,3.424278571428573
2022-01-13,175.69,176.62,171.79,172.19,84352171,690297,173.973252,176.12,True,False,5730351.0,3.656428571428575
2022-01-14,171.36,173.78,171.09,173.07,80363209,671335,172.360857,172.6702,True,True,6368278.0,3.5528571428571474
2022-01-18,171.47,172.54,169.405,169.8,90984102,778552,170.541055,172.19,True,False,8028324.0,3.6146428571428606
2022-01-19,169.89,171.08,165.94,166.23,94640883,821498,168.300018,170.02,True,False,6437308.0,3.803928571428575
2022-01-20,166.85,169.68,164.18,164.51,91145675,791969,167.071135,168.5,True,False,6465664.0,4.019642857142862
2022-01-21,164.51,166.33,162.3,162.41,122380237,1073792,163.881069,163.72,False,False,13427429.0,4.1667857142857185
